Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-06 08:00:00,58.68,115.57,6.53,28.72,21.80,16.96,6.20,0.85,22.46,0.15,9.63,0.12,NA,0.24,0.79,15.52,45.06,0.13,12.24,0.00,0.00,NA,NA,NA
2025-01-06 09:00:00,49.62,100.18,6.36,25.64,19.99,17.52,8.09,0.78,33.79,0.18,9.91,0.17,NA,0.25,0.80,17.46,47.19,0.09,18.21,0.00,0.00,NA,NA,NA
2025-01-06 10:00:00,58.12,116.98,5.43,19.70,15.90,18.03,13.48,0.69,53.26,0.14,9.26,0.16,NA,0.20,0.63,20.21,57.67,0.08,8.99,0.00,0.00,NA,NA,NA
2025-01-06 11:00:00,54.42,112.05,5.19,14.38,12.84,18.93,13.27,0.52,67.37,0.07,7.29,0.06,NA,0.06,0.32,22.07,54.73,0.72,10.82,0.00,0.00,NA,NA,NA
2025-01-06 12:00:00,44.62,100.70,5.12,12.36,11.70,19.00,10.08,0.34,71.91,0.03,5.57,0.04,NA,0.08,0.25,23.33,30.29,1.03,33.76,0.00,0.00,NA,NA,NA
2025-01-06 13:00:00,39.60,84.60,5.08,10.10,10.46,18.77,7.65,0.20,74.83,0.02,4.20,0.00,NA,0.06,0.18,24.18,33.33,1.18,27.48,0.00,0.00,NA,NA,NA
2025-01-06 14:00:00,41.72,86.60,5.01,9.00,9.80,18.63,5.74,0.17,74.47,0.01,3.23,0.00,NA,0.14,0.15,24.73,54.26,1.09,103.52,0.00,0.00,NA,NA,NA
2025-01-06 15:00:00,41.95,92.60,5.19,9.22,10.09,18.32,5.46,0.07,76.00,0.02,2.70,0.00,NA,0.18,0.08,25.02,58.18,1.32,10.92,0.00,0.00,NA,NA,NA
2025-01-06 16:00:00,41.45,90.95,5.02,10.17,10.43,18.66,4.78,0.14,72.28,0.02,2.99,0.03,NA,0.16,0.07,24.63,56.16,1.05,12.06,0.00,0.00,NA,NA,NA
2025-01-06 17:00:00,36.62,75.25,5.12,16.30,13.79,17.73,4.92,0.30,57.94,0.01,2.86,0.03,NA,0.04,0.18,23.51,58.72,0.73,6.03,0.00,0.00,NA,NA,NA
2025-01-06 18:00:00,40.98,86.25,5.04,23.21,17.38,17.44,6.12,0.50,47.10,0.06,4.75,0.22,NA,0.10,0.58,21.91,60.94,0.62,355.68,0.00,0.00,NA,NA,NA
2025-01-06 19:00:00,39.58,85.45,5.20,23.38,17.63,17.26,12.86,0.52,43.18,0.05,7.12,0.26,NA,0.10,0.54,20.69,72.32,1.03,177.90,0.00,0.00,NA,NA,NA
2025-01-06 20:00:00,38.20,83.38,4.86,18.94,14.94,17.59,9.35,0.40,45.70,0.06,6.26,0.19,NA,0.10,0.47,19.70,62.77,1.09,2.54,0.00,0.00,NA,NA,NA
2025-01-06 21:00:00,34.70,73.55,5.34,17.14,14.46,17.76,8.33,0.38,43.48,0.06,4.31,0.17,NA,0.13,0.40,18.28,55.68,0.66,11.68,0.00,0.00,NA,NA,NA
2025-01-06 22:00:00,35.20,75.47,5.16,16.52,13.94,17.77,6.33,0.34,39.53,0.09,5.88,0.08,NA,0.18,0.47,16.96,64.62,0.09,7.12,0.00,0.00,NA,NA,NA
2025-01-06 23:00:00,34.30,68.80,4.98,15.67,13.32,17.84,8.68,0.36,37.95,0.02,5.34,0.02,NA,0.18,0.44,16.54,44.16,0.09,8.84,0.00,0.00,NA,NA,NA
2025-01-07 00:00:00,37.30,73.28,5.15,16.73,14.02,17.36,13.96,0.28,25.72,0.04,5.88,0.03,NA,0.16,0.34,16.09,65.39,0.09,179.87,0.00,0.00,NA,NA,NA
2025-01-07 01:00:00,35.90,74.27,5.12,15.46,13.35,17.36,9.83,0.19,35.06,0.04,6.28,0.01,NA,0.14,0.40,16.13,38.69,0.08,28.46,0.00,0.00,NA,NA,NA
2025-01-07 02:00:00,32.88,70.10,5.38,14.92,13.32,17.35,6.45,0.09,36.93,0.05,4.82,0.04,NA,0.07,0.34,15.74,21.23,0.09,44.40,0.00,0.00,NA,NA,NA
2025-01-07 03:00:00,30.98,63.92,5.02,15.28,13.16,17.29,6.31,0.06,35.47,0.03,3.44,0.01,NA,0.09,0.24,15.32,19.08,0.08,50.95,0.00,0.00,NA,NA,NA
2025-01-07 04:00:00,34.58,73.88,5.21,15.38,13.39,17.09,4.54,0.10,33.18,0.02,3.35,0.00,NA,0.06,0.24,14.95,23.94,0.08,48.08,0.00,0.00,NA,NA,NA
2025-01-07 05:00:00,37.55,80.42,5.01,14.53,12.74,17.17,4.30,0.16,30.40,0.01,3.73,0.00,NA,0.11,0.16,14.96,21.59,0.08,45.41,0.00,0.00,NA,NA,NA
2025-01-07 06:00:00,40.30,87.78,5.28,16.38,14.00,16.66,5.57,0.25,29.10,0.03,5.99,0.01,NA,0.07,0.12,14.62,19.68,0.08,47.92,0.00,0.00,NA,NA,NA
2025-01-07 07:00:00,42.28,85.75,5.33,16.48,14.10,17.10,5.16,0.31,38.02,0.03,6.16,0.03,NA,0.06,0.14,14.46,22.96,0.08,47.78,0.00,0.00,NA,NA,NA
2025-01-07 08:00:00,45.95,94.18,5.53,16.23,14.16,17.20,4.86,0.37,41.04,0.02,6.68,0.09,NA,0.04,0.17,15.45,28.51,0.08,53.98,0.00,0.00,NA,NA,NA
2025-01-07 09:00:00,42.75,86.20,5.37,14.81,13.25,17.35,4.47,0.31,47.64,0.04,4.97,0.08,NA,0.02,0.18,16.82,23.22,0.08,51.78,0.00,0.00,NA,NA,NA
2025-01-07 10:00:00,43.22,89.18,5.31,13.27,12.36,17.88,6.29,0.24,51.28,0.03,5.89,0.09,NA,0.06,0.22,19.06,26.44,0.08,61.38,0.00,0.00,NA,NA,NA
2025-01-07 11:00:00,48.73,104.20,4.92,10.68,10.60,17.84,5.74,0.19,57.60,0.04,4.81,0.05,NA,0.08,0.23,20.78,29.65,0.07,94.21,0.00,0.00,NA,NA,NA
2025-01-07 12:00:00,38.22,89.02,5.08,10.53,10.68,17.60,5.17,0.11,68.32,0.02,3.99,0.01,NA,0.07,0.19,21.92,27.30,0.07,64.85,0.00,0.00,NA,NA,NA
2025-01-07 13:00:00,43.15,99.92,5.09,9.71,10.25,17.25,4.30,0.04,70.52,0.04,3.60,0.02,NA,0.06,0.19,22.63,22.13,0.07,53.24,0.00,0.00,NA,NA,NA
2025-01-07 14:00:00,31.75,70.15,5.04,9.44,10.06,17.32,4.42,0.01,65.38,0.01,2.36,0.02,NA,0.16,0.16,23.11,38.87,0.08,40.14,0.00,0.00,NA,NA,NA
2025-01-07 15:00:00,37.18,81.57,5.32,10.45,10.88,17.13,5.37,0.03,76.72,0.01,3.43,0.01,NA,0.10,0.14,23.55,36.24,0.08,42.84,0.00,0.00,NA,NA,NA
2025-01-07 16:00:00,37.75,83.95,5.17,11.46,11.27,16.54,7.22,NA,75.01,0.02,3.36,0.00,NA,0.08,0.08,23.24,37.33,0.08,31.74,0.00,0.00,NA,NA,NA
2025-01-07 17:00:00,39.80,87.47,5.02,15.10,13.05,16.35,5.28,0.16,53.89,0.01,2.15,0.09,NA,0.07,0.17,22.11,33.10,0.08,36.66,0.00,0.00,NA,NA,NA
2025-01-07 18:00:00,48.52,100.80,5.33,34.30,23.58,14.06,3.95,0.76,22.84,0.03,5.33,0.53,NA,0.02,0.48,20.36,39.92,0.08,113.74,0.00,0.00,NA,NA,NA
2025-01-07 19:00:00,54.70,108.95,5.42,44.43,29.06,12.72,5.75,1.11,15.34,0.05,9.15,1.54,NA,0.05,0.96,19.26,51.80,0.08,112.02,0.00,0.00,NA,NA,NA
2025-01-07 20:00:00,52.90,102.78,7.14,53.14,35.41,11.53,3.53,1.50,5.12,0.06,10.80,1.95,NA,0.20,1.25,17.53,54.26,0.08,201.49,0.00,0.00,NA,NA,NA
2025-01-07 21:00:00,52.45,103.85,6.72,51.04,33.88,12.52,4.42,1.55,5.58,0.17,12.17,2.44,NA,0.35,1.72,16.75,73.04,0.08,325.38,0.00,0.00,NA,NA,NA
2025-01-07 22:00:00,66.10,126.22,7.14,51.60,34.44,12.24,6.49,1.39,3.58,0.11,11.89,2.08,NA,0.30,1.51,16.62,57.31,0.09,97.98,0.00,0.00,NA,NA,NA
2025-01-07 23:00:00,85.80,161.75,5.71,43.69,28.95,13.30,18.40,1.28,7.23,0.12,12.66,1.06,NA,0.11,1.32,16.20,57.98,0.09,4.94,0.00,0.00,NA,NA,NA
2025-01-08 00:00:00,64.28,124.18,6.22,39.40,27.18,13.80,11.60,0.88,11.10,0.14,12.37,1.00,NA,0.11,1.28,15.56,27.62,0.08,46.90,0.00,0.00,NA,NA,NA
2025-01-08 01:00:00,45.72,91.43,5.08,21.52,16.35,16.04,7.15,0.32,23.76,0.07,8.10,0.22,NA,0.07,0.68,15.05,33.46,0.08,25.41,0.00,0.00,NA,NA,NA
2025-01-08 02:00:00,42.62,85.35,5.19,19.89,15.77,16.12,7.47,0.18,24.88,0.06,5.90,0.14,NA,0.06,0.52,14.63,30.92,0.06,113.03,0.00,0.00,NA,NA,NA
2025-01-08 03:00:00,40.85,79.40,4.81,14.54,12.86,16.54,9.31,0.03,33.57,0.01,6.95,0.09,NA,0.08,0.26,14.88,27.64,0.07,96.17,0.00,0.00,NA,NA,NA
2025-01-08 04:00:00,36.92,71.35,5.00,15.01,12.84,16.62,8.91,0.13,28.12,0.03,4.70,0.05,NA,0.14,0.15,14.32,22.84,0.08,80.83,0.00,0.00,NA,NA,NA
2025-01-08 05:00:00,33.17,66.97,5.24,16.36,6.86,16.61,8.34,0.09,22.86,0.01,4.04,0.03,NA,0.15,0.12,13.73,26.59,0.06,87.17,0.00,0.00,NA,NA,NA
2025-01-08 06:00:00,35.20,70.78,5.00,19.19,15.02,16.05,6.02,0.17,26.78,0.01,5.86,0.12,NA,0.02,0.22,13.28,23.10,0.08,88.91,0.00,0.00,NA,NA,NA
2025-01-08 07:00:00,34.00,67.28,5.40,19.66,15.86,16.00,6.59,0.31,26.17,0.02,6.52,0.02,NA,0.03,0.18,12.91,26.82,0.08,84.74,0.00,0.00,NA,NA,NA
2025-01-08 08:00:00,42.32,84.78,5.91,20.18,16.66,15.87,10.78,0.23,31.89,0.01,6.42,0.11,NA,0.03,0.21,14.10,26.56,0.08,81.24,0.00,0.00,NA,NA,NA
2025-01-08 09:00:00,38.38,77.97,5.70,18.15,15.46,16.16,8.85,0.24,39.87,0.04,4.48,0.53,NA,0.05,0.26,15.87,27.98,0.06,90.62,0.00,0.00,NA,NA,NA
2025-01-08 10:00:00,33.12,68.55,5.52,13.86,12.93,17.01,8.57,0.15,53.31,0.01,5.38,1.17,NA,0.04,0.21,18.06,28.49,0.07,87.20,0.00,0.00,NA,NA,NA
2025-01-08 11:00:00,42.42,93.25,5.36,11.88,11.68,16.84,7.85,0.14,63.58,0.01,3.86,0.48,NA,0.10,0.22,19.91,23.96,0.08,80.59,0.00,0.00,NA,NA,NA
2025-01-08 12:00:00,33.70,69.62,4.94,11.30,10.95,17.02,6.27,0.12,66.68,0.05,2.21,0.43,NA,0.06,0.22,21.53,27.09,0.07,87.81,0.00,0.00,NA,NA,NA
2025-01-08 13:00:00,31.05,63.82,5.17,9.64,10.29,17.18,4.98,NA,70.38,0.01,2.66,0.35,NA,0.08,0.16,22.42,28.80,0.06,88.81,0.00,0.00,NA,NA,NA
2025-01-08 14:00:00,34.70,71.62,5.22,9.95,10.55,16.80,2.94,0.01,73.66,0.01,2.41,0.33,NA,0.14,0.10,23.12,31.12,0.08,62.49,0.00,0.00,NA,NA,NA
2025-01-08 15:00:00,34.53,70.70,5.24,9.21,10.23,16.58,2.92,NA,73.86,0.02,3.10,0.09,NA,0.24,0.10,23.40,31.79,0.08,58.81,0.00,0.00,NA,NA,NA
2025-01-08 16:00:00,29.70,59.88,5.14,9.75,10.31,16.74,3.26,0.37,72.14,0.01,2.70,0.06,NA,0.21,0.15,23.10,22.70,0.08,62.84,0.00,0.00,NA,NA,NA
2025-01-08 17:00:00,46.00,93.15,5.29,16.42,14.02,16.13,2.62,0.73,55.76,0.01,3.06,0.07,NA,0.06,0.22,21.94,27.37,0.08,53.38,0.00,0.00,NA,NA,NA
2025-01-08 18:00:00,55.00,107.88,5.92,39.33,27.04,13.01,3.15,1.46,16.94,0.05,9.86,0.79,NA,0.07,0.69,19.96,40.56,0.08,23.23,0.00,0.00,NA,NA,NA
2025-01-08 19:00:00,51.05,100.38,5.88,47.93,31.38,12.68,3.30,1.62,8.92,0.04,10.14,1.62,NA,0.29,1.16,17.92,66.95,0.09,263.68,0.00,0.00,NA,NA,NA
2025-01-08 20:00:00,40.75,81.15,6.62,50.67,32.88,12.32,3.22,1.64,5.66,0.11,9.51,1.62,NA,0.25,1.08,16.86,86.99,0.09,348.24,0.00,0.00,NA,NA,NA
2025-01-08 21:00:00,50.80,100.75,5.76,43.78,29.04,12.69,3.96,1.48,11.05,0.03,9.68,1.83,NA,0.26,1.05,17.26,50.56,0.08,113.87,0.00,0.00,NA,NA,NA
2025-01-08 22:00:00,55.02,107.92,5.64,32.98,22.90,14.48,3.56,1.08,20.97,0.03,9.88,1.14,NA,0.19,0.82,16.76,24.95,0.08,45.52,0.00,0.00,NA,NA,NA
2025-01-08 23:00:00,43.05,85.25,5.37,25.72,18.55,15.22,4.23,0.77,27.86,0.04,8.18,0.50,NA,0.06,0.55,16.37,23.48,0.08,56.34,0.00,0.00,NA,NA,NA
2025-01-09 00:00:00,38.25,75.53,5.30,22.53,17.29,15.66,3.12,0.66,26.21,0.04,5.60,0.21,NA,0.06,0.48,15.38,42.96,0.08,117.80,0.00,0.00,NA,NA,NA
2025-01-09 01:00:00,37.80,78.60,4.99,19.05,15.12,15.80,2.66,0.54,33.36,0.02,3.50,0.06,NA,0.05,0.38,15.49,38.40,0.08,28.00,0.00,0.00,NA,NA,NA
2025-01-09 02:00:00,35.15,71.15,5.26,13.04,12.20,16.75,5.44,0.42,44.49,0.03,3.90,0.13,NA,0.05,0.34,15.76,28.58,0.08,86.22,0.00,0.00,NA,NA,NA
2025-01-09 03:00:00,29.22,58.30,5.26,10.73,10.96,17.16,6.60,0.42,43.02,0.02,3.23,0.16,NA,0.05,0.15,14.94,19.34,0.08,73.47,0.00,0.00,NA,NA,NA
2025-01-09 04:00:00,29.95,61.58,5.06,9.84,10.30,17.16,5.68,0.36,45.66,0.01,2.87,0.35,NA,0.07,0.13,14.90,21.89,0.08,79.64,0.00,0.00,NA,NA,NA
2025-01-09 05:00:00,29.90,58.53,5.00,11.68,11.22,16.94,5.22,0.44,40.03,0.02,3.18,0.39,NA,0.05,0.16,14.18,25.72,0.08,73.56,0.00,0.00,NA,NA,NA
2025-01-09 06:00:00,28.42,56.18,4.95,12.52,11.61,16.90,4.80,0.56,38.41,0.02,4.82,0.45,NA,0.16,0.07,13.66,22.90,0.08,77.28,0.00,0.00,NA,NA,NA
2025-01-09 07:00:00,29.52,60.22,5.12,15.59,13.41,16.52,5.67,0.65,33.21,0.02,5.80,0.50,NA,0.06,0.12,13.62,23.47,0.08,81.45,0.00,0.00,NA,NA,NA
2025-01-09 08:00:00,36.98,72.97,5.52,18.22,15.21,16.18,6.46,0.67,32.58,0.01,6.02,0.73,NA,0.03,0.18,14.88,25.28,0.08,83.66,0.00,0.00,NA,NA,NA
2025-01-09 09:00:00,35.25,70.20,5.63,16.68,14.51,16.52,7.44,0.66,38.05,0.01,5.68,0.34,NA,0.02,0.23,17.30,25.27,0.07,93.18,0.00,0.00,NA,NA,NA
2025-01-09 10:00:00,34.97,72.20,5.70,15.74,14.07,15.95,8.20,0.63,38.88,0.01,4.76,0.28,NA,0.03,0.20,19.81,29.07,0.07,109.60,0.00,0.00,NA,NA,NA
2025-01-09 11:00:00,NA,NA,5.44,15.38,13.61,16.14,NA,0.78,NA,0.01,4.36,0.30,NA,0.17,0.25,21.79,26.11,0.07,75.47,0.00,0.00,NA,NA,NA
2025-01-09 12:00:00,32.25,71.65,5.19,12.60,11.89,15.99,4.74,NA,111.55,0.01,3.35,0.32,NA,0.15,0.21,23.48,24.94,0.07,70.12,0.00,0.00,NA,NA,NA
2025-01-09 13:00:00,27.82,59.82,NA,NA,NA,NA,0.62,0.36,116.10,0.01,2.79,0.24,NA,0.08,0.18,24.81,27.74,0.07,70.87,0.00,0.00,NA,NA,NA
2025-01-09 14:00:00,24.60,53.72,1.12,15.55,9.39,15.60,6.84,0.38,124.51,0.01,2.46,0.10,NA,0.18,0.18,25.46,24.32,0.08,61.58,0.00,0.00,NA,NA,NA
2025-01-09 15:00:00,32.00,67.80,2.91,16.75,11.82,15.64,7.18,0.39,129.71,0.01,2.44,0.06,NA,0.19,0.09,25.65,26.46,0.07,64.12,0.00,0.00,NA,NA,NA
2025-01-09 16:00:00,31.35,67.32,3.98,18.24,13.68,17.07,6.38,0.40,126.87,0.01,3.39,0.06,NA,0.18,0.14,25.12,25.59,0.08,70.45,0.00,0.00,NA,NA,NA
2025-01-09 17:00:00,38.85,79.25,4.05,29.31,21.92,18.74,7.50,0.81,102.67,0.01,3.86,0.07,NA,0.06,0.27,23.98,23.08,0.08,58.68,0.00,0.00,NA,NA,NA
2025-01-09 18:00:00,69.25,136.93,5.22,75.27,45.26,19.25,7.26,1.44,38.58,0.01,7.08,0.19,NA,0.10,0.80,22.08,32.43,0.08,48.45,0.00,0.00,NA,NA,NA
2025-01-09 19:00:00,53.85,106.82,4.22,75.86,44.56,19.21,8.27,1.52,40.30,0.04,11.92,0.88,NA,0.17,1.18,21.26,47.40,0.08,31.21,0.00,0.00,NA,NA,NA
2025-01-09 20:00:00,52.78,104.10,4.73,94.89,55.21,20.68,8.51,1.66,16.99,0.02,10.82,1.02,NA,0.29,1.30,19.32,50.54,0.08,26.90,0.00,0.00,NA,NA,NA
2025-01-09 21:00:00,49.50,100.12,4.58,66.44,39.92,19.69,10.84,1.06,46.85,0.12,11.00,1.23,NA,0.34,1.47,20.13,28.01,0.07,87.19,0.00,0.00,NA,NA,NA
2025-01-09 22:00:00,40.97,84.20,3.72,42.33,26.24,18.23,8.67,0.74,57.86,0.02,6.32,0.38,NA,0.04,0.50,19.83,26.86,0.08,85.13,0.00,0.00,NA,NA,NA
2025-01-09 23:00:00,42.75,88.65,2.91,39.03,23.67,17.92,11.74,0.65,62.56,0.01,5.27,0.48,NA,0.04,0.34,19.97,26.92,0.08,75.59,0.00,0.00,NA,NA,NA
2025-01-10 00:00:00,40.00,88.05,2.85,23.76,15.48,18.76,7.52,0.51,65.63,0.01,3.22,0.45,NA,0.12,0.18,19.01,25.80,0.08,90.30,0.00,0.00,NA,NA,NA
2025-01-10 01:00:00,26.85,55.80,3.37,22.71,15.46,20.00,7.02,0.54,67.46,0.01,3.11,0.57,NA,0.17,0.16,17.48,20.42,0.08,77.10,0.00,0.00,NA,NA,NA
2025-01-10 02:00:00,24.38,50.50,2.72,21.69,14.26,20.45,7.28,0.53,63.20,0.01,3.08,0.50,NA,0.07,0.16,16.78,24.10,0.08,80.05,0.00,0.00,NA,NA,NA
2025-01-10 03:00:00,23.35,46.80,2.80,21.59,14.28,20.45,6.86,0.50,59.80,0.01,2.70,0.41,NA,0.14,0.10,16.26,24.97,0.08,71.91,0.00,0.00,NA,NA,NA
2025-01-10 04:00:00,21.92,47.02,3.33,18.86,13.36,20.27,6.78,0.55,69.08,0.01,2.58,0.58,NA,0.06,0.18,16.20,23.52,0.08,79.70,0.00,0.00,NA,NA,NA
2025-01-10 05:00:00,20.07,45.20,3.92,17.70,10.00,21.12,6.50,0.41,68.49,0.01,2.10,0.37,NA,0.02,0.06,16.01,24.45,0.08,88.64,0.00,0.00,NA,NA,NA
2025-01-10 06:00:00,19.92,44.08,2.66,22.28,14.51,20.76,4.86,0.61,63.74,0.01,2.83,0.47,NA,0.09,0.06,15.47,25.56,0.08,75.08,0.00,0.00,NA,NA,NA
2025-01-10 07:00:00,23.00,50.85,3.13,27.67,18.03,21.56,5.00,0.75,40.92,0.01,4.05,0.36,NA,0.03,0.15,15.16,23.58,0.08,72.45,0.00,0.00,NA,NA,NA
2025-01-10 08:00:00,30.60,60.48,4.67,30.23,20.75,21.41,6.00,0.74,54.30,0.01,5.17,0.31,NA,0.03,0.12,16.18,26.42,0.08,81.11,0.00,0.00,NA,NA,NA
2025-01-10 09:00:00,34.35,68.80,5.05,29.89,20.95,21.61,7.30,0.81,46.23,0.01,4.74,NA,NA,0.04,0.22,18.04,27.69,0.07,76.73,0.00,0.00,NA,NA,NA
2025-01-10 10:00:00,29.55,61.35,3.62,32.30,20.80,22.00,10.63,0.82,66.56,NA,NA,0.00,NA,NA,NA,20.00,34.19,0.06,105.07,0.00,0.00,NA,NA,NA
2025-01-10 11:00:00,36.85,74.48,4.54,28.71,19.81,22.26,11.07,0.72,88.75,NA,NA,NA,NA,NA,NA,23.14,35.46,0.05,111.15,0.00,0.00,NA,NA,NA
2025-01-10 12:00:00,36.28,75.92,NA,NA,NA,NA,7.13,0.68,75.37,NA,NA,NA,NA,NA,NA,24.78,33.06,0.05,114.71,0.00,0.00,NA,NA,NA
2025-01-10 13:00:00,30.52,64.85,NA,NA,NA,NA,2.94,0.66,120.83,NA,NA,NA,NA,NA,NA,26.06,35.25,0.04,132.70,0.00,0.00,NA,NA,NA
2025-01-10 14:00:00,37.75,80.10,NA,NA,NA,NA,22.47,0.70,139.75,NA,NA,NA,NA,NA,NA,26.53,37.89,0.41,72.56,0.00,0.00,NA,NA,NA
2025-01-10 15:00:00,40.30,84.72,NA,16.22,20.86,58.41,18.60,0.66,146.20,NA,NA,NA,NA,NA,NA,26.81,32.02,0.36,73.27,0.00,0.00,NA,NA,NA
2025-01-10 16:00:00,52.18,106.10,3.14,33.17,20.78,53.48,16.42,0.61,106.99,0.18,1.86,0.17,NA,0.32,0.54,26.34,30.96,0.61,41.58,0.00,0.00,NA,NA,NA
2025-01-10 17:00:00,76.15,154.85,5.01,50.77,32.01,51.14,15.09,1.01,45.16,0.06,1.74,0.16,NA,0.34,0.48,24.91,23.64,0.34,47.70,0.00,0.00,NA,NA,NA
2025-01-10 18:00:00,71.80,143.00,4.74,80.54,47.58,50.40,10.10,1.69,26.33,0.13,3.28,0.22,NA,0.46,0.70,23.59,23.12,0.08,50.81,0.00,0.00,NA,NA,NA
2025-01-10 19:00:00,72.62,138.80,5.67,99.94,58.83,46.54,10.47,1.87,9.33,0.16,4.59,0.39,NA,0.62,0.92,22.99,54.73,0.08,195.54,0.00,0.00,NA,NA,NA
2025-01-10 20:00:00,72.43,140.65,6.16,105.25,62.14,44.84,11.32,1.92,7.58,0.11,4.46,0.48,NA,0.69,0.96,22.48,41.32,0.08,23.47,0.00,0.00,NA,NA,NA
2025-01-10 21:00:00,85.40,168.55,12.84,105.54,68.97,44.06,11.48,2.05,5.44,0.17,5.87,0.38,NA,0.68,1.02,21.54,28.66,0.09,38.08,0.00,0.00,NA,NA,NA
2025-01-10 22:00:00,77.50,150.42,7.97,99.54,60.92,42.06,5.44,1.86,5.41,0.21,5.25,0.55,NA,0.68,1.07,20.48,38.82,0.08,106.58,0.00,0.00,NA,NA,NA
2025-01-10 23:00:00,68.60,131.55,11.75,99.38,68.32,40.84,5.41,1.90,4.72,0.16,4.41,0.60,NA,0.66,1.14,19.69,38.33,0.08,28.15,0.00,0.00,NA,NA,NA
2025-01-11 00:00:00,66.45,128.08,5.03,76.27,45.60,37.46,5.76,1.23,15.61,0.27,4.39,0.39,NA,0.62,1.21,19.78,49.00,0.04,183.38,0.00,0.00,NA,NA,NA
2025-01-11 01:00:00,57.50,111.10,3.87,44.15,34.47,36.91,4.91,0.98,15.82,0.12,2.76,0.13,NA,0.45,0.61,19.16,60.32,0.07,271.55,0.00,0.00,NA,NA,NA
2025-01-11 02:00:00,67.50,134.35,3.65,57.22,34.09,37.00,5.53,1.05,13.51,0.12,2.87,0.18,NA,0.42,0.75,18.76,64.81,0.09,266.36,0.00,0.00,NA,NA,NA
2025-01-11 03:00:00,58.08,118.57,4.16,46.91,36.84,36.23,5.58,1.05,13.54,0.17,3.20,0.22,NA,0.41,0.90,18.38,66.36,0.08,271.82,0.00,0.00,NA,NA,NA
2025-01-11 04:00:00,54.85,106.55,3.92,64.88,38.43,35.18,5.54,1.05,9.96,0.10,2.88,0.23,NA,0.43,0.77,18.12,49.18,0.08,199.97,0.00,0.00,NA,NA,NA
2025-01-11 05:00:00,70.65,139.07,10.28,70.88,53.14,36.69,5.74,1.34,5.04,0.15,3.44,0.39,NA,0.48,0.92,18.03,41.89,0.09,12.19,0.00,0.00,NA,NA,NA
2025-01-11 06:00:00,74.32,150.22,7.08,68.29,47.99,35.34,8.47,1.28,7.01,0.28,4.93,0.20,NA,0.49,0.68,18.04,36.16,0.17,74.64,0.00,0.00,NA,NA,NA
2025-01-11 07:00:00,79.97,157.73,14.52,56.64,53.79,33.60,8.32,1.58,5.49,0.34,4.42,0.14,NA,0.48,0.74,17.46,53.14,0.06,211.19,0.00,0.00,NA,NA,NA
2025-01-11 08:00:00,102.62,211.15,11.60,53.80,53.89,29.63,6.16,1.51,7.14,0.22,5.78,0.18,NA,0.50,0.77,18.41,40.25,0.24,8.13,0.00,0.00,NA,NA,NA
2025-01-11 09:00:00,81.30,165.15,8.69,45.65,45.56,34.11,18.24,1.46,24.72,0.17,4.14,0.19,NA,0.50,0.60,20.27,45.96,0.12,118.46,0.00,0.00,NA,NA,NA
2025-01-11 10:00:00,104.32,207.48,4.34,45.25,31.52,34.60,51.13,1.19,50.78,0.22,3.64,0.14,NA,0.44,0.60,22.03,57.04,0.06,341.74,0.00,0.00,NA,NA,NA
2025-01-11 11:00:00,95.38,185.50,4.29,34.24,28.17,34.11,53.37,1.18,76.68,0.24,3.24,0.15,NA,0.39,0.56,23.85,51.79,0.05,176.60,0.00,0.00,NA,NA,NA
2025-01-11 12:00:00,70.22,136.48,3.60,34.90,22.16,32.83,52.13,0.98,90.52,0.10,2.71,0.15,NA,0.34,0.48,25.80,50.08,0.03,171.84,0.00,0.00,NA,NA,NA
2025-01-11 13:00:00,62.00,124.55,3.56,26.80,17.82,26.95,37.00,0.87,92.72,0.13,1.99,0.14,NA,0.30,0.42,26.60,54.96,0.04,281.31,0.00,0.00,NA,NA,NA
2025-01-11 14:00:00,54.15,113.58,2.42,17.90,13.20,28.16,14.78,0.72,89.90,0.07,1.25,0.13,NA,0.25,0.37,26.92,50.52,0.08,287.94,0.00,0.00,NA,NA,NA
2025-01-11 15:00:00,54.45,119.45,3.52,15.87,13.13,30.77,15.72,0.68,83.18,0.06,0.63,0.12,NA,0.24,0.34,26.62,53.74,0.04,194.61,0.00,0.00,NA,NA,NA
2025-01-11 16:00:00,55.50,120.88,2.99,17.13,13.29,31.07,15.05,0.75,83.28,0.06,0.93,0.12,NA,0.24,0.34,25.68,55.57,0.06,317.30,0.00,0.00,NA,NA,NA
2025-01-11 17:00:00,73.12,150.18,3.12,25.94,18.63,31.38,14.58,0.92,81.26,0.06,1.18,0.13,NA,0.26,0.38,24.52,65.90,0.28,354.12,0.00,0.00,NA,NA,NA
2025-01-11 18:00:00,63.88,126.68,3.74,40.17,27.62,32.14,14.49,1.12,69.58,0.07,1.87,0.12,NA,0.31,0.46,23.34,66.31,0.75,350.95,0.00,0.00,NA,NA,NA
